達能,	3686
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/12,118885,113512,64768,4.73,83.55,948607,1370986,-30.80,太陽能市場於2016Q4急凍後，於2017年已逐步回溫，致本月銷售價格超過去年同期水準，因而12月營收較去年同期成長。
2018/01,120278,118885,82609,1.17,45.59,120278,82609,45.59,-
2018/02,69989,120278,78090,-41.81,-10.37,190267,160699,18.39,-
2018/03,70641,69989,65445,0.93,7.93,260908,226144,15.37,-
2018/04,74903,70641,41875,6.03,78.87,335811,268019,25.29,太陽能多晶矽晶片需求與價格因去年同期處於低點，而於2018年已逐步回溫，致本月營收較去年同期成長。
2018/05,67429,74903,52839,-9.97,27.61,403240,320858,25.67,-
2018/06,1799,67429,60335,-97.33,-97.01,405039,381193,6.25,太陽能多晶矽晶片需求與價格因去年同期處於低點，而於2018年已逐步回溫，致本月營收較去年同期成長。
2018/07,29288,1799,72218,1528.01,-59.44,434327,453411,-4.20,受大陸太陽能新政策緊縮補貼，導致需求急凍，以致營收較去年同期少。
2018/08,7028,29288,75475,-76.00,-90.68,441355,528886,-16.55,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2018/09,1617,7028,86525,-76.99,-98.13,442972,615412,-28.02,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2018/10,29040,1617,100798,1695.91,-71.18,472012,716210,-34.09,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2018/11,30262,29040,113512,4.20,-73.34,502274,829722,-39.46,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2018/12,20260,30262,118885,-33.05,-82.95,522534,948607,-44.91,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2019/01,20829,20260,120278,2.80,-82.68,20829,120278,-82.68,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2019/02,20136,20829,69989,-3.32,-71.22,40965,190267,-78.46,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2019/03,10241,20136,70641,-49.14,-85.50,51205,260908,-80.37,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2019/04,9295,10241,74903,-9.23,-87.59,60500,335811,-81.98,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2019/05,14219,9295,67429,52.97,-78.91,74720,403240,-81.47,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
