彬台,	3379
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/08,17123,28702,295993,-40.34,-94.21,360667,725109,-50.26,"係因去年度收入有包含代理單機買賣案,金額為NT 258,300仟元，此乃去年單月營業收入偏高之主因，本月份則未有類似大筆結案。"
2016/09,69282,17123,93625,304.61,-26.00,429949,818734,-47.48,-
2016/10,55126,69282,71276,-20.43,-22.65,485636,891289,-45.51,-
2016/11,54477,55126,142415,-1.17,-61.74,540113,1033704,-47.74,主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。
2016/12,175966,54477,109261,223.00,61.05,716079,1142965,-37.34,主係因本月單機買賣案銷售增加所致
2017/01,8761,175966,49057,-95.02,-82.14,8761,49057,-82.14,主係因相關設備工程施工延滯及銷售零件買賣金額減少所致。
2017/02,12622,8761,19559,44.07,-35.46,21383,68616,-68.83,主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。
2017/03,71307,12622,80994,464.94,-11.96,92690,149610,-38.04,-
2017/04,22653,71307,59415,-68.23,-61.87,115164,209025,-44.90,主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。
2017/05,28693,22653,57766,26.66,-50.32,143857,266791,-46.07,主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。
2017/06,47274,28693,48051,64.75,-1.61,191131,314842,-39.29,-
2017/07,46820,47274,28702,-0.96,63.12,237722,343544,-30.80,"主係因106年7月認列福壽-全自動倉庫輸送系統案工程收入NTD 15,435,849元，以致本月份營業收入增加。"
2017/08,30604,46820,17123,-34.63,78.73,268326,360667,-25.60,主係因106年8月份認列上海南橋配管配電收入及宏全充填包裝線設備移機及福壽油脂調配等工程收入，以致本月份營業收入增加。
2017/09,84330,30604,69843,175.55,20.74,352656,430510,-18.08,-
2017/10,38958,84330,55125,-53.80,-29.32,391664,485635,-19.35,-
2017/11,25203,38958,54477,-35.30,-53.73,416874,540112,-22.81,主係因銷售零件買賣金額減少所致。
2017/12,204435,25203,182224,711.15,12.18,621308,722337,-13.98,-
2018/01,17335,204435,8761,-91.52,97.86,17335,8761,97.86,本年度1月份認列緬甸宏華包裝飲用水生產線工程收入所致
2018/02,19272,17335,12622,11.17,52.68,36608,21383,71.20,本年度2月份認列緬甸宏華吹灌旋一體機工程收入所致
2018/03,12297,19272,71128,-36.19,-82.71,48905,92511,-47.13,主係因本月大陸彬台機械(蘇州)有限公司銷售自產設備之營業額減少所致。
2018/04,38958,12297,22653,216.80,71.97,85902,115164,-25.40,主係因本月銷售設備及零件收入較去年同期增加所致。
2018/05,19271,38958,28693,-50.53,-32.83,105174,143857,-26.88,-
2018/06,43918,19271,47045,127.89,-6.64,149091,190902,-21.90,-
2018/07,32402,43918,46820,-26.22,-30.79,176393,237722,-25.79,-
2018/08,30835,32402,30604,-4.83,0.75,207227,268326,-22.77,-
2018/09,79048,30835,84380,156.35,-6.31,286275,352706,-18.83,-
2018/10,26563,79048,38965,-66.39,-31.82,318922,391671,-18.57,-
2018/11,63723,26563,25203,139.89,152.83,382645,416873,-8.21,主係因本公司本月增加PT.SARI ENESIS罐裝充填機結案，以致本月份營業收入增加。
2018/12,146652,63723,204148,130.13,-28.16,529297,621021,-14.76,-
2019/01,23559,146652,17335,-83.93,35.90,23559,17335,35.90,-
2019/02,31569,23559,19272,33.99,63.80,55128,36608,50.59,本年度 2月有銷售 ASAHI  LOIHEIN 充填輸送系統
2019/03,36304,31569,10337,14.99,251.20,91433,46945,94.76,主係本年度當期零件銷貨收入及工程收入較上期增加所致
2019/04,15855,36304,38958,-56.32,-59.30,112479,85902,30.93,係因本月銷貨收入較去年同期減少所致。
2019/05,28648,15855,19271,80.68,48.65,141127,105173,34.18,-
