台原藥,	4415
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/04,4277,602,261,610.46,1538.69,5657,8772,-35.51,本期營收較去年同期增加，主係生技業務銷售較去年成長，營收累計數較去年減少，主係停止西藥批發業務銷售。
2017/05,2026,4277,702,-52.63,188.60,7683,2762,178.16,本期營收與營收累計數較去年同期增加，主係生技業務銷售較去年成長
2017/06,4515,2026,439,122.85,928.47,12198,3202,280.94,本期營收與營收累計數較去年同期增加，主係生技業務銷售較去年成長
2017/07,402,4515,760,-91.09,-47.10,12600,3962,218.02,本月營收較去年同期減少，主係生技業務銷售較去年下降，本年營收累計數較去年增加，主係生技業務銷售較去年成長。
2017/08,395,402,3112,-1.74,-87.30,12995,7074,83.70,1.本月較去年同期減少87.31%主係生技產品銷售減少。2.本年累計數較去年增加83.7%主係生技產品、西藥批發銷售增加。
2017/09,772,395,3899,95.44,-80.20,13767,10973,25.46,1.本月較去年同期減少80.2%主係生技產品銷售減少。2.本年累計數較去年增加25.46%主係生技產品銷售增加。
2017/10,630,772,4189,-18.39,-84.96,14396,15161,-5.04,本月較去年同期減少84.96%主係生技產品銷售減少。
2017/11,699,630,868,10.95,-19.47,15095,16029,-5.82,-
2017/12,867,699,282,24.03,207.44,15962,16311,-2.13,1.本月較去年同期增加207.45%主係生技產品銷售增加。
2018/01,812,867,461,-6.34,76.13,812,461,76.13,1.本月較去年同期增加76.14%主係生技產品銷售增加。2.本年累計數較去年增加76.14%主係生技產品銷售增加。
2018/02,1281,812,316,57.75,305.37,2093,778,169.02,1.本月較去年同期增加主係生技產品銷售增加。2.本年累計數較去年增加主係生技產品銷售增加。
2018/03,1419,1281,602,10.77,135.71,3512,1380,154.49,本期營收較去年同期增加，主係生技業務銷售較去年成長，營收累計數較去年增加，主係生技業務銷售較去年成長。
2018/04,1830,1419,4277,28.96,-57.21,5342,5657,-5.56,本期營收較去年同期減少，主係生技業務銷售較去年減少，營收累計數較去年減少，主係生技業務銷售較去年減少。
2018/05,2063,1830,2026,12.73,1.82,7405,7683,-3.61,-
2018/06,294,2063,4515,-85.74,-93.48,7699,12198,-36.88,本期營收與營收累計數較去年同期減少，主係本期生技業務銷售較去年本期減少
2018/07,1554,294,402,428.57,286.56,9253,12600,-26.56,本月營收較去年同期增加，主係生技業務銷售較去年增加，本年營收累計數較去年減少，主係生技業務銷售累計數較去年減少。
2018/08,581,1554,395,-62.61,47.08,9834,12995,-24.32,本月營收較去年同期增加，主係生技業務銷售較去年增加，本年營收累計數較去年減少，主係生技業務銷售累計數較去年減少。
2018/09,4266,581,772,634.25,452.59,14100,13767,2.41,本月營收較去年同期增加，主係生技業務銷售較去年增加，本年營收累計數較去年增加，主係生技業務銷售累計數較去年增加。
2018/10,1429,4266,630,-66.50,126.82,15529,14396,7.87,本月營收較去年同期增加，主係新增生技產品銷售較去年增加，本年營收累計數較去年增加，主係新增生技產品銷售累計數較去年增加。
