龍邦,	2514
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/04,4607,11175,8778956,-58.77,-99.94,23038,28175320,-99.91,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/05,40502,4607,5585947,779.14,-99.27,73805,33761267,-99.78,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/06,18037,40502,5304048,-55.46,-99.65,91842,39065315,-99.76,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/07,11571,18037,6859605,-35.84,-99.83,103413,45924920,-99.77,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/08,494038,11571,4892706,4169.62,-89.90,597451,50817626,-98.82,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/09,105397,494038,2529007,-78.66,-95.83,702848,53346633,-98.68,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/10,16544,105397,3452324,-84.30,-99.52,719392,56798957,-98.73,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/11,19056,16544,7347,15.18,159.37,738448,56806304,-98.70,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/12,28088,19056,126937,47.39,-77.87,766536,56933241,-98.65,本年兩期營收差異較大，係原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2017/01,10692,28088,7838,-61.93,36.41,10692,7838,36.41,-
2017/02,74897,10692,9683,600.49,673.48,85589,17521,388.49,係因出售有價証券獲利及認列權益法投資收益所致
2017/03,148905,74897,11175,98.81,1232.48,234494,28696,717.16,係因出售有價証券獲利所致
2017/04,83369,148905,4607,-44.01,1709.61,317873,23038,1279.77,係因出售金融資產獲利所致
2017/05,182002,83369,40502,118.30,349.36,499865,73805,577.27,係因出售金融資產獲利所致
2017/06,601835,182002,18037,230.67,3236.66,1101541,91842,1099.38,係因出售有價証券獲利及認列權益法投資收益所致
2017/07,304691,601835,11571,-49.37,2533.22,1406232,103413,1259.82,係因出售有價證券獲利及認列股利收入所致
2017/08,121061,304691,494038,-60.26,-75.49,1527293,597451,155.63,因去年本月認列轉投資公司現金股利所致
2017/09,68662,121061,105397,-43.28,-34.85,1595954,702848,127.06,係因去年本月認列轉投資公司現金股利所致
2017/10,2462,68662,16544,-96.41,-85.11,1598415,719392,122.18,"本月係因去年同期收取轉投資現金股利約5,290萬所致；本年係因出售有價證券及認列權益法投資損益所致"
2017/11,31913,2462,19056,1196.22,67.46,1630328,738448,120.77,本月及本年均係因出售有價證券及認列權益法投資損益所致
2017/12,65142,31913,28088,104.12,131.92,1695471,766536,121.18,本月及本年均係因出售有價證券及認列權益法投資損益所致
2018/01,5926,65142,10692,-90.90,-44.57,5926,10692,-44.57,-
2018/02,6261,5926,74897,5.65,-91.64,12185,85589,-85.76,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致。
2018/03,12807,6261,148905,104.55,-91.39,24993,234494,-89.34,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018/04,9878,12807,83369,-22.87,-88.15,34871,317873,-89.02,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018/05,13472,9878,182002,36.38,-92.59,48343,499865,-90.32,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018/06,12616,13472,601835,-6.35,-97.90,60959,1101541,-94.46,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018/07,7524,12616,304691,-40.36,-97.53,68483,1406232,-95.13,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018/08,10429,7524,121061,38.60,-91.38,78912,1527293,-94.83,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018/09,6266,10429,68662,-39.91,-90.87,85178,1595954,-94.66,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
