元勝,	4419
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/11,1632,1832,3758,-10.91,-56.57,25114,63293,-60.32,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備，使產能下降。
2016/12,981,1632,4306,-39.88,-77.21,26095,67599,-61.39,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備，使產能下降。
2017/01,1377,981,3555,40.36,-61.26,1377,3555,-61.26,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備，使產能下降。
2017/02,917,1377,2368,-33.40,-61.27,2294,5923,-61.26,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備及因應一例一休措施，致使產能下降。
2017/03,1632,917,4307,77.97,-62.10,3926,10230,-61.62,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備及因應一例一休措施，致使產能下降。
2017/04,936,1632,1537,-42.64,-39.10,4863,11766,-58.66,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備及因應一例一休措施，致使產能下降。
2017/05,1371,936,1510,46.47,-9.20,6233,13277,-53.05,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備及因應一例一休措施，致使產能下降。
2017/06,1144,1371,1626,-16.55,-29.64,7377,14902,-50.49,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備及因應一例一休措施，致使產能下降
2017/07,381,1144,1772,-66.69,-78.49,7759,16674,-53.46,調整營運策略中，致營收下降。
2017/08,668,381,2985,75.32,-77.62,8426,19659,-57.13,調整營運策略中，致營收下降。
2017/09,75,668,1991,-88.77,-96.23,8501,21650,-60.73,調整營運策略中，致營收下降。
2017/10,423,75,1832,464.00,-76.91,8925,23482,-61.99,整營運策略中，致營收下降。
2017/11,644,423,1632,52.24,-60.53,9568,25114,-61.90,調整營運策略中，致營收下降。
2017/12,973,644,981,51.08,-0.81,10542,26095,-59.60,調整營運策略中，致營收下降。
2018/01,1488,973,1377,52.92,8.06,1488,1377,8.06,-
2018/02,223,1488,917,-85.01,-75.68,1711,2294,-25.41,調整營運策略中，致營收下降。
2018/03,1068,223,1632,378.92,-34.55,2778,3926,-29.24,-
2018/04,1554,1068,936,45.50,66.02,4332,4863,-10.91,增加資安事業部收入
2018/05,951,1554,1371,-38.80,-30.63,5283,6233,-15.24,-
2018/06,530,951,1144,-44.26,-53.67,5813,7377,-21.20,調整營運策略中，致營收下降。
2018/07,247,530,381,-53.39,-35.17,6060,7759,-21.89,-
2018/08,108,247,668,-56.27,-83.83,6168,8426,-26.79,營運策略調整中，致營收下降。
2018/09,669,108,75,519.44,792.00,6673,8501,-21.50,"106年下半年因遷廠致營收下降,107年無此情形"
2018/10,480,669,423,-28.25,13.47,7318,8925,-18.00,-
