永昕,	4726
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/06,32720,30726,3430,6.48,853.93,99258,40030,147.95,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017/07,57630,32720,43869,76.13,31.36,156888,83899,86.99,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017/08,43936,57630,22101,-23.76,98.79,200824,106000,89.45,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017/09,24774,43936,21245,-43.61,16.61,225598,127245,77.29,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017/10,17881,24774,19343,-27.82,-7.55,243479,146588,66.09,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017/11,51628,17881,7510,188.73,587.45,295107,154098,91.50,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017/12,23530,51628,46509,-54.42,-49.40,318637,200607,58.83,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2018/01,4464,23530,3333,-81.02,33.93,4464,3333,33.93,-
2018/02,6550,4464,9667,46.72,-32.24,11014,13000,-15.27,-
2018/03,6433,6550,12234,-1.78,-47.41,17447,25234,-30.85,-
2018/04,12122,6433,10578,88.43,14.59,29569,35812,-17.43,-
2018/05,11845,12122,30726,-2.28,-61.44,41414,66538,-37.75,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2018/06,24473,11845,32720,106.61,-25.20,65887,99258,-33.62,-
2018/07,18622,24473,57630,-23.90,-67.68,84509,156888,-46.13,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2018/08,24011,18622,43936,28.93,-45.35,108520,200824,-45.96,-
2018/09,16533,24011,24774,-31.14,-33.26,125053,225598,-44.56,-
2018/10,3975,16533,17881,-75.95,-77.76,129028,243479,-47.00,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2018/11,14793,3975,51628,272.15,-71.34,143821,295107,-51.26,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2018/12,67603,14793,23530,356.99,187.30,211424,318637,-33.64,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2019/01,23479,67603,4464,-65.26,425.96,23479,4464,425.96,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2019/02,7153,23479,6550,-69.53,9.20,30632,11014,178.11,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2019/03,35750,7153,6433,399.79,455.72,66382,17447,280.47,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2019/04,16321,35750,12122,-54.34,34.63,82703,29569,179.69,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2019/05,65946,16321,11845,304.05,456.74,148649,41414,258.93,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大
