洋華,	3622
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/11,88546,113619,133384,-22.06,-33.61,1360685,2122875,-35.90,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
2016/12,96538,88546,115617,9.02,-16.50,1457223,2238492,-34.90,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
2017/01,97284,96538,170129,0.77,-42.81,97284,170129,-42.81,-
2017/02,65359,97284,82987,-32.81,-21.24,162643,253116,-35.74,-
2017/03,73962,65359,181348,13.16,-59.21,236605,434463,-45.54,"主要係下游客戶銷售情形不佳, 新客戶開發效益尚未大幅顯現,致營業額受影響下滑."
2017/04,47261,73962,102379,-36.10,-53.83,283866,536842,-47.12,"主要係下游客戶銷售情形不佳, 新客戶開發效益尚未大幅顯現,致營業額受影響下滑."
2017/05,71950,47261,84475,52.23,-14.82,355816,621317,-42.73,-
2017/06,162393,71950,152057,125.70,6.79,518209,773374,-32.99,-
2017/07,81988,162393,155539,-49.51,-47.28,600197,928912,-35.38,-
2017/08,40977,81988,139448,-50.02,-70.61,641174,1068361,-39.98,光電產品由手機領域逐步轉至工業用電腦領域，轉型期間營業規模縮減，加上電線電纜產品出貨依客戶工程進度，當月份出貨量少所致。
2017/09,63319,40977,90160,54.52,-29.77,704493,1158520,-39.19,-
2017/10,47783,63319,113619,-24.53,-57.94,752276,1272139,-40.86,"光電產品由手機領域逐步轉至工業用電腦領域,轉型期間營業規模縮減,加上高壓電纜附屬器材依客戶工程進度,當月份出貨量少所致。"
2017/11,52582,47783,88546,10.04,-40.61,804858,1360685,-40.84,-
2017/12,91178,52582,96538,73.40,-5.55,896036,1457223,-38.51,-
2018/01,52261,91178,97284,-42.68,-46.27,52261,97284,-46.27,-
2018/02,62957,52261,65359,20.46,-3.67,115218,162643,-29.15,-
2018/03,37174,62957,73962,-40.95,-49.73,152392,236605,-35.59,-
2018/04,31156,37174,47261,-16.18,-34.07,183549,283866,-35.33,-
2018/05,42352,31156,71950,35.93,-41.13,225900,355816,-36.51,-
2018/06,154078,42352,162393,263.80,-5.12,379978,518209,-26.67,-
2018/07,57909,154078,81988,-62.41,-29.36,437888,600197,-27.04,-
2018/08,69916,57909,40977,20.73,70.62,507803,641174,-20.80,本月與去年同期營收增加主因:係因高壓交連PE電力電纜附屬器材依客戶施工需求月份出貨，使得營業額變動增加。
2018/09,128882,69916,63319,84.33,103.54,636685,704493,-9.62,本月營收較去年同期增加主因:係因高壓交連PE電力電纜附屬器材依客戶施工需求月份出貨，使得營業額變動增加。
2018/10,36916,128882,47783,-71.35,-22.74,673601,752276,-10.45,-
2018/11,32058,36916,52582,-13.15,-39.03,705659,804858,-12.32,-
2018/12,34443,32058,91178,7.43,-62.22,740101,896036,-17.40,與去年同期減少：係因光電產品逐步轉至工業用電腦轉型期間營業規模縮減，電線電纜產品本期依客戶工程進度出貨量減少所致。
2019/01,67241,34443,52261,95.22,28.66,67241,52261,28.66,-
2019/02,32408,67241,62957,-51.80,-48.52,99650,115218,-13.51,-
